8.0,-0.8449505182658237,-1.00559866338634,-1.0623545904765626,-0.987464750136851,-0.8880944496458821,-1.0190608011733338,-1.0053229453677508,0.0,1.0,0.0
10.0,0.6587778868227322,0.4593857297541049,0.46779521179464195,0.5796248150866247,0.7607352801661024,0.830589139066104,0.2114318826729317,0.0,0.0,1.0
9.0,0.32461601902527504,0.10576880727192829,0.35009138085070307,-0.18969217640116454,-0.23706398645010543,0.03395772916099947,-0.07318912973424553,0.0,1.0,0.0
13.0,0.19930531860122952,0.004735400848449251,0.11468371896282525,-0.015909870530078682,-0.23930120453668885,0.0751628020871256,0.06200585115916354,1.0,0.0,0.0
11.0,1.0347099880948716,1.1666195747184576,0.820906704626458,1.42312957457786,1.4475612327472138,1.6134855246624993,1.1649122742369753,0.0,0.0,1.0
12.0,0.909399287670825,0.91403605865976,0.7032028736825198,1.2158103324860385,1.1097413016731166,1.1602297224751124,1.2574141032693076,0.0,0.0,1.0
8.0,-0.9702612186898701,-0.8540485537511214,-0.826946928588685,-0.9661230634509281,-0.9059921943385495,-1.06026587409946,-0.9839763694372127,0.0,1.0,0.0
12.0,-0.30193748309495627,-0.19733141199850826,-0.1207239429250519,-0.5006710395388971,-0.6621354229009562,-0.5245999260598208,-0.40406105665758907,1.0,0.0,0.0
10.0,0.7840885872467787,0.6614525426010625,0.46779521179464195,0.5958851477997087,0.4475247480444228,0.7893840661399778,0.631247875973518,1.0,0.0,0.0
10.0,1.703033723689785,1.4697197939888949,0.938610535570397,1.7341084377155926,1.3088537113790413,0.13010289932196042,1.7946362641878546,1.0,0.0,0.0
12.0,0.4081564859746393,0.4088690265423654,1.0563143665143357,0.18023039282149778,-0.09388202890876608,0.13468124075819665,0.7735583821771063,0.0,0.0,1.0
11.0,0.4916969529240036,0.4088690265423654,0.820906704626458,0.5918200646214377,0.5795206151528448,0.7298656274689068,0.6668255025244152,0.0,0.0,1.0
8.0,-1.2626528530126446,-1.2076654762332981,-0.0030201119811129966,-1.0901081003881938,-0.9977181358884699,-1.0968926055893498,-1.1298446382958907,0.0,1.0,0.0
9.0,0.15753508512654735,-0.09629800557502922,-0.0030201119811129966,-0.11855322078142175,0.022453311593571886,0.2995015324627009,-0.43608092055339653,1.0,0.0,0.0
8.0,-0.7196398178417772,-0.6014650376924244,-0.3561316048129297,-0.773031612483055,-0.6845076037667905,-0.7947220707977585,-0.7847416607521885,0.0,1.0,0.0
8.0,-1.5968147208101013,-1.5107656955037347,-0.9446507595326236,-1.3096225920148288,-1.2728959605382313,-1.1335193370792396,-1.2187887046731336,0.0,1.0,0.0
8.0,-0.5943291174177308,-0.5509483344806849,23.30233841491877,-0.49254087318235507,-0.13862639064043464,-0.6070100719120729,-0.7669528474767399,1.0,0.0,0.0
9.0,1.3688718558923278,1.4192030907771553,0.938610535570397,1.6721159192469597,2.275331924783081,0.7619140175225605,1.4103978974381655,1.0,0.0,0.0
9.0,0.07399461817718307,-0.09629800557502922,-0.1207239429250519,-0.47526426967470314,-0.32878992800002593,-0.5612266575497107,-0.6210845786180617,0.0,1.0,0.0
12.0,1.5777230232657384,1.116102871506718,0.938610535570397,1.552195965487965,1.543761610470301,1.5585454274276644,1.4495332866441524,0.0,0.0,1.0
9.0,0.07399461817718307,0.25731891690714687,0.23238754990676416,-0.24253825771868776,-0.06927262995634863,-0.34604461004660786,-0.33646356621088447,0.0,0.0,1.0
1.0,-3.768866861493571,-3.5819505271850534,-3.0633197165235218,-1.695805493950575,-1.619664763958662,-1.6646069436826425,-1.7062021884204246,0.0,1.0,0.0
8.0,0.7005481202974143,0.711969245812802,0.23238754990676416,0.6365359795824188,0.8994428015342744,0.8397458219385765,0.16162320550167564,0.0,0.0,1.0
3.0,-2.6410705576771547,-2.622133166162003,-2.1216890689720116,-1.621617725947129,-1.5547854394477427,-1.5913534807028626,-1.6457202232838994,0.0,0.0,1.0
8.0,-0.4272481835190027,-0.5509483344806849,-0.826946928588685,-0.7486411134134288,-0.724777529325292,-0.648215144838199,-0.8630124391641623,0.0,1.0,0.0
10.0,-0.13485654919622767,-0.19733141199850826,-0.3561316048129297,-0.3655070238613859,-0.4518369227621142,0.011066021979818293,-0.4716585471042937,0.0,0.0,1.0
9.0,0.03222438470250092,0.15628551048366782,0.35009138085070307,-0.09314645091722801,-0.250487294969606,-0.10339251392608735,0.12960334160586817,0.0,0.0,1.0
14.0,0.5752374198733679,0.4593857297541049,0.35009138085070307,0.4160052171612163,0.23722624790558064,0.25829645953657476,0.8802912618297979,0.0,0.0,1.0
9.0,0.7423183537720964,0.6109358393893229,0.35009138085070307,0.5034045054940434,1.0090664877768625,0.24456143522786605,0.033543749918445796,1.0,0.0,0.0
18.0,-0.009545848772181224,0.004735400848449251,0.820906704626458,0.07657077177558684,-0.02005383205151323,0.22624806948292112,-0.25819278779891086,0.0,1.0,0.0
9.0,0.07399461817718307,0.004735400848449251,-0.2384277738689908,-0.2476196116915264,-0.12520308212093406,-0.35062295148284406,-0.24040397452346227,1.0,0.0,0.0
10.0,0.8676290541961429,0.6614525426010625,0.11468371896282525,0.45563977814935885,0.686907083308849,0.340706605388827,0.2754716104645466,0.0,1.0,0.0
9.0,-0.1766267826709098,-0.2478481152102478,-0.3561316048129297,-0.4884757900040841,-0.5279023377059507,-0.7809870464890497,-0.22261516124801367,0.0,1.0,0.0
7.0,-0.46901841699368485,-0.5509483344806849,-0.5915392667008071,-0.855349546843043,-0.876908359212965,-0.9000239238311917,-0.7278174582707531,0.0,1.0,0.0
13.0,-0.009545848772181224,0.055252104060188774,0.23238754990676416,-0.24558707010239092,-0.5704094813510359,-0.10339251392608735,0.20431635736275225,1.0,0.0,0.0
8.0,-1.76389565470883,-1.8138659147741716,-1.6508737451962563,-1.407184588293333,-1.386994082953986,-1.3899064575084685,-1.4322544639785166,0.0,1.0,0.0
7.0,-0.8867207517405058,-0.8540485537511214,-0.7092430976447461,-1.0392945606598065,-1.067071896572556,-0.9778557282472077,-0.9875341320923025,0.0,1.0,0.0
7.0,-0.2601672496202741,-0.2983648184219873,-0.2384277738689908,-0.6581930126968989,-0.6464748962948722,-0.6070100719120729,-0.5783914267569851,0.0,1.0,0.0
16.0,0.32461601902527504,0.560419136177584,0.23238754990676416,0.5938526062105735,0.06272323715207358,1.5585454274276644,0.631247875973518,0.0,0.0,1.0
11.0,0.2828457855505938,0.4088690265423654,0.11468371896282525,0.2015720795074205,0.27749617346408234,-0.1629109525971584,0.22210517063820084,0.0,0.0,1.0
11.0,-0.5943291174177308,-0.5509483344806849,-0.2384277738689908,-0.6531116587240601,-0.7292519654984589,-0.5017082188786396,-0.4716585471042937,0.0,0.0,1.0
12.0,-0.5943291174177308,-0.6519817409041639,-0.3561316048129297,-0.805552277909223,-0.8679594868666313,-0.6939985592005614,-0.7562795595114707,0.0,0.0,1.0
6.0,-0.5107886504683665,-0.6519817409041639,-0.826946928588685,-0.88380512909094,-0.5413256462254513,-1.3532797260185787,-0.9412832175761361,0.0,1.0,0.0
9.0,-0.9702612186898701,-1.106632069809819,-0.9446507595326236,-1.0880755587990587,-1.0693091146591396,-1.0373741669182788,-1.076478198469545,0.0,0.0,1.0
11.0,-1.76389565470883,-1.6117991019272138,-1.1800584214205014,-1.287264634534338,-1.3489613754820677,-1.3303880188373975,-1.1511912142264291,0.0,0.0,1.0
13.0,1.41064208936701,1.1666195747184576,1.5271296902900908,1.9963063027140728,2.0404240256918214,2.016379571051288,1.502899726470498,1.0,0.0,0.0
17.0,0.03222438470250092,0.10576880727192829,-0.2384277738689908,0.33470355359579596,-0.10283090125509979,0.40022504405989806,0.1687387308118551,1.0,0.0,0.0
11.0,0.8258588207214608,0.3583523233306259,0.46779521179464195,0.5155997550288565,0.43410143952492225,1.0457711865692065,0.44624421790885266,1.0,0.0,0.0
8.0,0.03222438470250092,0.10576880727192829,-0.2384277738689908,-0.36245821147768253,-0.2997060928744414,-0.529178267496057,-0.3080014649701667,0.0,1.0,0.0
6.0,-1.8056658881835121,-1.9148993211976506,-1.2977622523644399,-1.403119505115062,-1.3511985935686512,-1.3349663602736337,-1.3966768374276195,0.0,0.0,1.0
12.0,0.7840885872467787,1.015069465083239,0.820906704626458,1.5826840893249974,0.6600604662698479,0.0888978263958343,3.0861041079854212,0.0,0.0,1.0
9.0,0.15753508512654735,0.3583523233306259,0.23238754990676416,-0.07383730582044055,-0.0424260129173475,-0.1766459769058671,-0.243961737178552,1.0,0.0,0.0
4.0,-2.223368222930333,-2.066449430832869,-1.6508737451962563,-1.502714042982702,-1.4384500989454048,-1.495208310541902,-1.4998519544252211,0.0,1.0,0.0
7.0,-1.3044230864873267,-1.3086988826567767,-1.0623545904765626,-1.1175474118415234,-0.9507365560702181,-1.0373741669182788,-1.1511912142264291,0.0,1.0,0.0
6.0,-2.432219390303744,-2.3190329468915665,-1.8862814070841343,-1.5819831649589866,-1.5257016043221583,-1.5364133834680278,-1.588796020802464,0.0,1.0,0.0
13.0,-0.21839701614559195,-0.09629800557502922,0.23238754990676416,-0.05656070231278885,-0.40261812485727877,-0.6436368034019628,0.3822044901172377,1.0,0.0,0.0
10.0,-0.30193748309495627,-0.2983648184219873,-0.0030201119811129966,-0.15412269859129327,-0.5279023377059507,-0.14001924541597724,-0.4005032940024994,0.0,0.0,1.0
8.0,-1.3879635534366912,-1.3086988826567767,-1.1800584214205014,-1.241532448778789,-1.2281515988065628,-1.30291797021998,-1.076478198469545,0.0,1.0,0.0
7.0,-0.5107886504683665,-0.5004316312689454,-0.7092430976447461,-0.6927462197122024,-0.4317019599828633,-0.8908672409587193,-0.8558969138539828,0.0,0.0,1.0
6.0,-1.3879635534366912,-1.4097322890802557,-1.2977622523644399,-1.2557602399027377,-1.1476117476895595,-1.321231335964925,-1.2757129071545692,0.0,1.0,0.0
7.0,-0.5107886504683665,-0.6519817409041639,-0.7092430976447461,-0.8025034655255198,-0.8388756517410468,-0.8405054851601208,-0.8630124391641623,0.0,1.0,0.0
7.0,-1.2208826195379625,-1.3592155858685162,-1.0623545904765626,-1.420396108622714,-1.23933768923948,-1.1335193370792396,-1.2863861951198383,0.0,1.0,0.0
7.0,-1.5968147208101013,-1.6117991019272138,-1.5331699142523179,-1.3218178415496418,-1.2013049817675616,-1.321231335964925,-1.4002346000827093,0.0,1.0,0.0
10.0,-0.4272481835190027,-0.44991492805720584,-0.4738354357568686,-0.6226235348870274,-0.503292938753533,-0.7764087050528135,-0.5606026134815365,0.0,1.0,0.0
21.0,0.9511695211455072,1.015069465083239,0.820906704626458,1.0806463168085274,0.680195429049099,0.7664923589587966,2.3389739504165807,0.0,0.0,1.0
16.0,1.0347099880948716,1.3686863875654158,2.1156488450097855,1.8611422870365617,0.8837822749281906,0.9816744064618993,4.08227765141054,1.0,0.0,0.0
12.0,1.3688718558923278,1.1666195747184576,1.4094258593461526,1.9231348055051947,2.4766815525755894,1.3754117699782156,1.5633816916070233,0.0,0.0,1.0
16.0,1.2435611554682822,1.2676529811419366,0.46779521179464195,1.1660130635522183,1.0247270143829463,1.2380615268911284,1.2716451538896665,1.0,0.0,0.0
15.0,1.1182504550442358,1.2676529811419366,1.4094258593461526,1.9404114090128464,1.6556225147994723,1.2426398683273647,2.1255081911111984,0.0,0.0,1.0
11.0,0.19930531860122952,0.20680221369540733,0.11468371896282525,-0.09517899250636351,0.05153714671915644,-0.10339251392608735,-0.13011333221568103,0.0,1.0,0.0
8.0,-0.05131608224686337,-0.2983648184219873,-0.3561316048129297,-0.5728262659532075,-0.3355015822597762,-0.4833948531336947,-0.528582749585729,0.0,1.0,0.0
11.0,1.6194932567404206,1.3686863875654158,1.0563143665143357,1.793052143800522,1.9218514671029,2.0026445467425793,1.6131903687782794,1.0,0.0,0.0
8.0,-0.1766267826709098,-0.04578130236328971,-0.2384277738689908,-0.47729681126383866,-0.2750966939220237,-0.6619501691469077,-0.43608092055339653,0.0,1.0,0.0
11.0,0.7005481202974143,0.813002652236281,0.46779521179464195,0.6466986875280967,1.000117615430529,0.5146835799658037,0.3573001515316097,0.0,1.0,0.0
12.0,-0.13485654919622767,-0.09629800557502922,-0.2384277738689908,-0.3919300645201475,-0.41604143337677935,-0.14459758685221347,-0.25819278779891086,0.0,0.0,1.0
10.0,0.19930531860122952,-0.2983648184219873,0.5854990427385809,0.7493420377794398,0.8054796418977709,1.0228794793880254,0.6632677398693254,1.0,0.0,0.0
7.0,-0.7196398178417772,-0.8540485537511214,-0.5915392667008071,-0.9071793573659983,-0.8948061039056324,-0.8725538752137745,-0.9128211163354183,0.0,0.0,1.0
8.0,-0.3437077165696384,-0.19733141199850826,-0.4738354357568686,-0.48237816523667754,-0.5010557206669496,-0.4376114387713323,-0.5143516989653701,0.0,0.0,1.0
8.0,-0.928490985215188,-0.8540485537511214,-0.7092430976447461,-1.0575874349620258,-1.0044297901482202,-0.9412289967573179,-1.0586893851940966,0.0,1.0,0.0
10.0,-0.13485654919622767,-0.09629800557502922,-0.4738354357568686,-0.27607519393942354,-0.07150984804293206,-0.6573718277106715,-0.329348040900705,1.0,0.0,0.0
19.0,0.5752374198733679,0.4593857297541049,1.2917220284022137,1.0044260072159457,0.4318642214383388,1.2930016241259632,0.7379807556262091,0.0,0.0,1.0
9.0,-0.7196398178417772,-0.44991492805720584,-0.5915392667008071,-0.6815672409719572,-0.534613991965701,-0.9000239238311917,-0.6744510184444075,0.0,1.0,0.0
8.0,1.6194932567404206,1.5707532004123728,0.11468371896282525,0.7127562891750006,1.4676961955264645,0.11178953357701547,0.1936430693974831,0.0,0.0,1.0
11.0,1.452412322841692,1.5202364972006344,0.820906704626458,1.675164731630663,2.226113126878246,1.3296283556158532,1.1151035970657193,1.0,0.0,0.0
9.0,0.19930531860122952,0.25731891690714687,-0.3561316048129297,-0.19375725957943557,-0.06703541186976521,-0.21785104983199324,-0.2510772624887314,0.0,1.0,0.0
8.0,-0.7196398178417772,-0.8035318505393819,-0.5915392667008071,-0.8858376706800756,-0.9842948273689694,-0.6344801205294903,-0.8630124391641623,1.0,0.0,0.0
27.0,0.19930531860122952,0.560419136177584,0.938610535570397,0.7645860996979557,-0.17218466193918602,0.20793470373797618,2.0187753114585067,1.0,0.0,0.0
13.0,0.8258588207214608,0.6614525426010625,-0.2384277738689908,0.04709891873312208,-0.1945568428050203,-0.043874075255016534,-0.009149401942630815,1.0,0.0,0.0
9.0,0.44992671944932144,0.25731891690714687,-0.0030201119811129966,0.23714155731729178,0.5012179821224249,0.3132365567714096,-0.2261729239031034,1.0,0.0,0.0
13.0,-0.30193748309495627,-0.2983648184219873,-0.0030201119811129966,-0.4020927724658251,-0.59278166221687,-0.368936317227789,-0.329348040900705,0.0,0.0,1.0
11.0,-0.8449505182658237,-0.6519817409041639,-0.7092430976447461,-0.9549440847106828,-1.0648346784859728,-0.9274939724486091,-0.8843590150947005,1.0,0.0,0.0
7.0,-1.0120314521645517,-1.00559866338634,-0.9446507595326236,-0.917342065311676,-0.850061742173964,-0.8313488022876483,-0.9341676922659566,0.0,0.0,1.0
9.0,0.6587778868227322,0.4593857297541049,0.11468371896282525,0.05218027270596074,-0.1296775182941009,0.14841626506690536,0.4177821166681349,1.0,0.0,0.0
9.0,0.19930531860122952,-0.09629800557502922,-0.1207239429250519,-0.24253825771868776,-0.14086360872701806,-0.3002611956842455,-0.1443443828360399,0.0,1.0,0.0
13.0,1.41064208936701,1.4192030907771553,0.46779521179464195,1.6263837334914109,1.481119504045965,1.0823979180590964,1.413955660093255,1.0,0.0,0.0
10.0,0.909399287670825,0.813002652236281,0.820906704626458,0.8275948889611566,0.9732709983915278,1.1968564539650024,0.4533597432190321,1.0,0.0,0.0
17.0,1.5777230232657384,1.5707532004123728,2.3510565068976623,2.770704648174701,1.6175898073275543,2.588672250580817,4.5803644231231,1.0,0.0,0.0
7.0,-0.4272481835190027,-0.6014650376924244,-0.4738354357568686,-0.7029089276578799,-0.7135914388923751,-0.4788165116974584,-0.7562795595114707,0.0,1.0,0.0
8.0,0.36638625249995715,0.3583523233306259,-0.0030201119811129966,0.4617374029167651,0.7316514450405176,0.340706605388827,-0.009149401942630815,0.0,0.0,1.0
16.0,1.3271016224176466,1.1666195747184576,0.820906704626458,1.7757755402928703,0.7987679876380204,1.1602297224751124,2.410129203518375,1.0,0.0,0.0
10.0,0.11576485165186522,0.10576880727192829,1.1740181974582748,-0.3065633177764562,-0.31312940139394196,-0.1766459769058671,0.9870241414824894,0.0,0.0,1.0
15.0,0.9511695211455072,1.5707532004123728,2.1156488450097855,1.3916251799462596,1.2573976953876227,1.7371007434408776,1.1720277995471546,0.0,0.0,1.0
7.0,-0.7196398178417772,-0.7530151473276424,-0.5915392667008071,-0.84315429730823,-0.850061742173964,-0.9686990453747353,-0.9128211163354183,0.0,1.0,0.0
11.0,0.19930531860122952,0.20680221369540733,0.35009138085070307,-0.10432542965747318,-0.3310271460866094,0.40938172693237057,-0.05895807911388667,1.0,0.0,0.0
9.0,-0.009545848772181224,-0.09629800557502922,-0.0030201119811129966,-0.46916664490729665,-0.45854857702186447,-0.6802635348918527,-0.22261516124801367,0.0,1.0,0.0
10.0,0.07399461817718307,0.055252104060188774,0.7032028736825198,0.08673347972126438,-0.30418052904760823,0.13010289932196042,0.3110492370154434,1.0,0.0,0.0
9.0,0.7423183537720964,0.6614525426010625,0.23238754990676416,0.40889132159924235,0.5056924182955916,0.45974348273096916,0.2968181863950845,0.0,0.0,1.0
21.0,0.2828457855505938,0.4593857297541049,-0.3561316048129297,0.2168161414259367,-0.08493315656243262,-0.4879731945699309,0.9514465149315922,1.0,0.0,0.0
9.0,-0.09308631572154552,0.10576880727192829,-0.1207239429250519,-0.42038564676804463,-0.36458541738536077,-0.5062865603148758,-0.1870375346971165,1.0,0.0,0.0
6.0,-1.5132742538607376,-1.5612823987154743,-1.0623545904765626,-1.3279154663170483,-1.2885564871443151,-1.316652994528689,-1.289943957774928,0.0,1.0,0.0
9.0,0.7840885872467787,0.813002652236281,0.46779521179464195,0.44649334099824917,0.5817578332394282,0.5650453357644023,0.22210517063820084,1.0,0.0,0.0
15.0,0.24107555207591166,0.3078356201188864,0.23238754990676416,0.5196648382071275,0.23722624790558064,0.2720314838452835,1.4175134227483448,0.0,0.0,1.0
8.0,-0.38547795004432056,-0.5004316312689454,-0.9446507595326236,-0.8075848194983586,-0.75609858253746,-0.7626736807441048,-0.8985900657150595,0.0,0.0,1.0
16.0,0.9511695211455072,1.1666195747184576,1.4094258593461526,1.097922920316179,0.34461271606158517,1.1464946981664037,1.6274214193986378,0.0,0.0,1.0
17.0,0.44992671944932144,0.4593857297541049,0.46779521179464195,0.17311649725952338,-0.22811511410377172,0.1255245578857242,0.4177821166681349,1.0,0.0,0.0
9.0,0.4081564859746393,0.6614525426010625,0.46779521179464195,0.5643807531681087,0.5929439236723454,0.8443241633748126,0.3466268635663406,0.0,0.0,1.0
9.0,-0.30193748309495627,-0.2478481152102478,-0.4738354357568686,-0.4986384979497616,-0.4115669972036125,-0.6390584619657266,-0.45386973382884516,0.0,1.0,0.0
11.0,1.41064208936701,1.3181696843536763,1.2917220284022137,1.737157250099296,1.8122277808603122,1.6546905975886255,1.6665568086046247,0.0,0.0,1.0
7.0,-1.722125421234148,-1.5612823987154743,-0.9446507595326236,-1.3431595282355646,-1.297505359490649,-1.2891829459112714,-1.254366331224031,0.0,1.0,0.0
8.0,0.8258588207214608,0.813002652236281,0.820906704626458,0.5511692328387275,0.38264542353350345,0.3132365567714096,0.841155872623811,1.0,0.0,0.0
12.0,0.8258588207214608,0.711969245812802,0.35009138085070307,0.7462932253957363,1.000117615430529,0.51926192140204,0.5494193349064544,1.0,0.0,0.0
11.0,1.0764802215695537,0.9645527618714995,1.2917220284022137,1.228005582020851,1.4542728870069639,1.8149325478568936,0.866060211209439,1.0,0.0,0.0
8.0,-0.6778695843670951,-0.7530151473276424,-0.7092430976447461,-0.8644959839941528,-0.7359636197582092,-0.8130354365427034,-0.9412832175761361,0.0,1.0,0.0
7.0,-1.5550444873354192,-1.6117991019272138,-1.5331699142523179,-1.341126986646429,-1.2728959605382313,-1.2983396287837439,-1.3610992108767224,0.0,1.0,0.0
14.0,0.7840885872467787,1.015069465083239,1.5271296902900908,1.038979214231249,0.5124040725553419,0.6795038716703082,1.698576672500432,1.0,0.0,0.0
9.0,-2.0562872890316046,-2.066449430832869,-1.415466083308379,-1.4417377953086365,-1.391468519127153,-1.3120746530924525,-1.4180234133581577,0.0,1.0,0.0
7.0,-0.3437077165696384,-0.2478481152102478,-0.826946928588685,-0.5697774535695042,-0.2997060928744414,-0.7168902663817426,-0.7705106101318296,0.0,0.0,1.0
8.0,-0.13485654919622767,-0.2983648184219873,-0.5915392667008071,-0.6520953879294924,-0.6621354229009562,-0.6299017790932541,-0.5356982748959085,0.0,1.0,0.0
8.0,0.19930531860122952,0.20680221369540733,-0.3561316048129297,0.17616530964322677,0.18129579574099522,-0.06676578243619771,0.2968181863950845,1.0,0.0,0.0
7.0,-0.13485654919622767,-0.3488815216337268,-0.9446507595326236,-0.5240452678139553,-0.5592233909181187,-0.5474916332410019,-0.4716585471042937,0.0,1.0,0.0
6.0,-1.053801685639234,-1.106632069809819,-0.7092430976447461,-1.0931569127718972,-1.008904226321387,-1.0190608011733338,-1.1832110781222365,0.0,1.0,0.0
18.0,0.7423183537720964,0.711969245812802,1.1740181974582748,1.0643859840954433,0.749549189733185,0.5055268970933312,1.6274214193986378,0.0,0.0,1.0
9.0,0.7840885872467787,0.7624859490245415,0.35009138085070307,0.7280003510935166,0.6600604662698479,0.8122757733211591,0.7877894327974652,1.0,0.0,0.0
11.0,0.07399461817718307,0.4088690265423654,0.7032028736825198,-0.11245559601401522,-0.25719894922935627,-0.24532109844941066,0.3822044901172377,0.0,1.0,0.0
9.0,0.5752374198733679,0.5099024329658445,-0.0030201119811129966,0.34181744915777035,0.45871083847733995,0.2491397766641023,0.07267913912443269,1.0,0.0,0.0
16.0,0.7423183537720964,0.91403605865976,1.5271296902900908,0.5471041496604565,0.364747678840836,0.40938172693237057,1.0581793945842837,1.0,0.0,0.0
8.0,0.4081564859746393,0.4593857297541049,0.35009138085070307,0.07352195939188369,-0.06256097569659835,0.2491397766641023,0.3110492370154434,0.0,1.0,0.0
12.0,0.32461601902527504,0.4088690265423654,1.0563143665143357,0.18734428838347195,-0.27285947583544023,-0.01640402663759912,0.1687387308118551,1.0,0.0,0.0
10.0,0.8258588207214608,0.7624859490245415,0.5854990427385809,0.7910091403567175,0.6466371577503474,1.0411928451329704,0.8447136352789006,1.0,0.0,0.0
9.0,0.15753508512654735,0.20680221369540733,-0.0030201119811129966,-0.3035145053927528,-0.4540741408486976,-0.38267134153649746,0.06200585115916354,0.0,1.0,0.0
6.0,-1.76389565470883,-1.8138659147741716,-3.2987273784114,-1.427510004184688,-1.366859120174735,-1.4082198232534135,0.777116144832196,0.0,1.0,0.0
12.0,1.703033723689785,1.6717866068358518,1.0563143665143357,2.1202913396513385,2.541560877086509,1.8103542064206575,1.7163654857758808,1.0,0.0,0.0
7.0,-2.0562872890316046,-2.1169661340446084,-1.7685775761401952,-1.517958104901218,-1.4630594978978226,-1.4997866519781382,-1.503409717080311,0.0,1.0,0.0
10.0,0.7423183537720964,0.711969245812802,0.5854990427385809,0.660926478652045,0.6712465567027652,1.0869762594953327,0.4533597432190321,1.0,0.0,0.0
10.0,0.9929397546201894,1.1666195747184576,0.7032028736825198,1.0847113999867983,1.1209273921060339,0.9221559677908282,0.7024031290753123,1.0,0.0,0.0
11.0,1.0347099880948716,1.1666195747184576,1.1740181974582748,1.1151995238238308,2.3469229035537507,1.1648080639113487,1.1649122742369753,1.0,0.0,0.0
12.0,0.7005481202974143,0.6109358393893229,1.2917220284022137,0.8885711366352219,0.4743713650834237,1.366255087105743,1.1151035970657193,1.0,0.0,0.0
19.0,1.3688718558923278,1.4697197939888949,1.5271296902900908,1.992241219535802,1.8592093606785638,2.355176837332769,1.9476200583567125,1.0,0.0,0.0
14.0,0.8676290541961429,0.9645527618714995,0.5854990427385809,0.8611318251818925,0.40054316822617086,0.8534808462472852,1.1720277995471546,0.0,0.0,1.0
8.0,0.36638625249995715,0.4088690265423654,-0.0030201119811129966,0.18531174679433643,0.5101668544687585,-0.1995376840870483,0.07267913912443269,0.0,0.0,1.0
6.0,-0.5943291174177308,-0.3488815216337268,-0.4738354357568686,-0.6896974073284992,-0.5704094813510359,-0.7031552420730338,-0.7954149487174577,0.0,1.0,0.0
10.0,0.8676290541961429,1.015069465083239,0.820906704626458,1.026783964696436,1.317802583725375,0.7298656274689068,0.9514465149315922,0.0,0.0,1.0
14.0,0.8258588207214608,0.5099024329658445,0.46779521179464195,0.8194647226046147,0.8368006951099389,0.830589139066104,0.9870241414824894,0.0,1.0,0.0
10.0,0.6170076533480501,0.6614525426010625,0.7032028736825198,0.5115346718505854,0.570571742806511,0.597093725818056,0.4889373697699293,1.0,0.0,0.0
11.0,0.4916969529240036,0.6614525426010625,0.5854990427385809,0.4403957162308424,0.4251525671785885,0.31781489820764586,0.4177821166681349,1.0,0.0,0.0
9.0,-0.5943291174177308,-0.39939822484546633,-0.826946928588685,-0.698843844479609,-0.6576609867277894,-0.529178267496057,-0.7562795595114707,1.0,0.0,0.0
14.0,1.160020688518918,1.2676529811419366,0.35009138085070307,1.1111344406455597,1.0426247590756137,0.6795038716703082,1.7341542990513292,0.0,0.0,1.0
7.0,-0.2601672496202741,-0.39939822484546633,-0.4738354357568686,-0.49254087318235507,-0.37129707164511083,-0.6619501691469077,-0.7384907462360222,1.0,0.0,0.0
8.0,0.19930531860122952,0.20680221369540733,0.23238754990676416,-0.3685558362450891,-0.4451252685023639,-0.5520699746772382,-0.1443443828360399,1.0,0.0,0.0
10.0,-0.4272481835190027,-0.3488815216337268,-0.4738354357568686,-0.5555496624455558,-0.4943440664071993,-0.5658049989859469,-0.4005032940024994,0.0,0.0,1.0
9.0,0.8676290541961429,1.217136277930197,0.938610535570397,0.900766386170035,1.1410623548852845,0.674925530234072,0.5245149963208264,0.0,0.0,1.0
7.0,-0.636099350892413,-0.7530151473276424,-0.826946928588685,-0.7913244867852745,-0.5793583536973694,-0.26821280563059186,-0.8701279644743417,0.0,1.0,0.0
11.0,0.03222438470250092,-0.14681470878676875,-0.3561316048129297,-0.43258089630285745,-0.2929944386146911,-0.6802635348918527,-0.329348040900705,0.0,1.0,0.0
11.0,0.15753508512654735,0.3078356201188864,0.820906704626458,-0.12566711634339614,-0.28852000244152426,0.04769275346970818,0.1687387308118551,1.0,0.0,0.0
13.0,-0.21839701614559195,-0.09629800557502922,0.5854990427385809,-0.023023766092053075,-0.487632412147449,0.20793470373797618,0.3110492370154434,0.0,0.0,1.0
10.0,0.36638625249995715,0.3078356201188864,-0.2384277738689908,-0.14192744905648022,-0.07150984804293206,-0.034717392382544066,-0.279539363729449,0.0,1.0,0.0
11.0,1.7448039571644671,1.6212699036241123,0.820906704626458,2.1213076104459065,2.4453604993634213,1.8744509865279646,1.7555008749818677,0.0,0.0,1.0
9.0,0.7840885872467787,0.6109358393893229,0.23238754990676416,0.9607263630495322,1.002354833517112,2.364333520205242,0.5956702494226208,0.0,0.0,1.0
7.0,-0.636099350892413,-0.6519817409041639,-0.7092430976447461,-0.744576030235158,-0.5704094813510359,-0.886288899522483,-0.9092633536803286,0.0,1.0,0.0
18.0,-0.5107886504683665,-0.6014650376924244,-0.2384277738689908,-0.6957950320959057,-0.7538613644508766,-0.726046949254215,-0.6139690533078822,1.0,0.0,0.0
12.0,-0.3437077165696384,-0.5509483344806849,-0.2384277738689908,-0.5189639138411167,-0.5279023377059507,-0.46050314595251346,-0.5214672242755496,0.0,1.0,0.0
